-0.41316387	-0.4225971	0.47520384	0.49639213	0.5123661	-0.35913903	0.44476146	0.45653096	0.57075995	0.35330272	0.25068235	-0.43246365	-0.55372196	-0.8430923	-0.43773624	0.44890717
-0.32932746	-0.21122622	0.37620234	0.35841012	0.34368622	-0.3337909	0.2950155	0.11796763	0.32993922	0.34168485	0.31011564	-0.27607253	-0.31821242	0.51855826	-0.288608	0.3051861
-0.16962162	-0.21414302	0.1994292	0.18876868	0.24118163	-0.14511812	0.16464174	0.15629888	0.22843733	0.15993227	0.08813435	-0.19973128	-0.13633703	-0.5250329	-0.1695494	0.14348678
0.16045068	0.05086929	-0.15992263	-0.22684954	-0.17712176	0.12906757	-0.10668164	-0.10828569	-0.1823186	-0.14317606	-0.06987586	0.15169662	0.13231856	-0.4426558	0.15027675	-0.14627166
0.17509775	0.21450494	-0.25637183	-0.2502575	-0.2561962	0.21353705	-0.25217244	-0.20414752	-0.22490072	-0.18744428	-0.14377545	0.2263615	0.20052111	0.11979078	0.18737186	-0.27367222
0.5905753	0.5942453	-0.69572526	-0.7173212	-0.7266341	0.60662735	-0.58764946	-0.57867	-0.6375504	-0.53856874	-0.42960897	0.5854358	0.70091593	0.5277548	0.61885524	-0.66180205
0.14490971	0.12754817	-0.08008317	-0.1186779	-0.15216745	0.10752759	-0.06470098	-0.04406068	-0.15213118	-0.06968882	0.015030268	0.14546768	0.10622545	-0.25015226	0.10321882	-0.13637237
0.2321099	0.18286884	-0.29301682	-0.25539857	-0.2231665	0.20741037	-0.26346666	-0.24559999	-0.24001078	-0.24628466	-0.2287028	0.23069766	0.27218762	0.2995999	0.24347243	-0.27036607
0.15626304	0.07645099	-0.14438677	-0.11464903	-0.12663665	0.11804887	-0.09759982	-0.12690748	-0.13841768	-0.09358031	0.04128801	0.13883997	0.16654749	-0.07617748	0.09765602	-0.13231221
0.1302067	0.116183236	-0.074943684	-0.14698549	-0.14985915	0.13197519	-0.08929839	-0.10104861	-0.10909585	-0.099741176	-0.032831132	0.030684318	0.05292519	-0.0028016176	0.100568876	-0.14226887
-0.20416813	-0.17001274	0.27701265	0.29479697	0.2784028	-0.2850393	0.21303266	0.1518514	0.30277178	0.15465948	0.19880886	-0.281758	-0.3377671	0.4120806	-0.21453598	0.28902063
0.2956535	0.35485163	-0.33532792	-0.42893547	-0.40147486	0.2637227	-0.36296552	-0.32701	-0.34906706	-0.3029013	-0.25071278	0.29044062	0.37943992	0.31602877	0.30762815	-0.32518566
-0.12699978	-0.18925907	0.18791704	0.19915481	0.15213846	-0.13952094	0.20159271	0.1563995	0.1394594	0.14609823	0.17051212	-0.16953303	-0.15967976	-0.36583668	-0.17253774	0.17677012
-0.4243636	-0.46223283	0.5232525	0.49412233	0.5017201	-0.42841098	0.48286536	0.45370236	0.48343742	0.40804678	0.34220353	-0.4361541	-0.52560174	-0.8652133	-0.48400542	0.51963747
-0.06629977	0.014180543	-0.010717617	0.047836415	0.022579279	-0.03248592	0.045702115	0.07085558	-0.041591898	0.03948084	0.041566156	-0.040558666	-0.062269695	-0.039530776	-0.028905708	0.054609563
-0.09068907	-0.09886266	0.08351203	0.114353456	0.11218582	-0.12952426	0.1140506	0.08118759	0.11925863	0.15968496	0.23363735	-0.22341868	-0.09927052	0.07743877	-0.10979363	0.07479393
-0.6634456	-0.67178184	0.79422516	0.83230585	0.81352055	-0.687304	0.76946056	0.6284895	0.78354394	0.62657845	0.59156954	-0.67935663	-0.80575764	0.07243728	-0.6845804	0.78526706
-0.30558568	-0.20043966	0.34456334	0.34205067	0.40489277	-0.37262094	0.25974908	0.16808188	0.41320303	0.27591193	0.22923179	-0.34083477	-0.39462593	0.2376952	-0.3087342	0.36198425
0.4509105	0.40117422	-0.54980874	-0.4871022	-0.54675096	0.48317224	-0.44557133	-0.44366878	-0.57257295	-0.47506762	-0.39655575	0.46639428	0.57852924	-0.058107696	0.54238147	-0.55206233
-1.487645	-1.351078	1.7090183	1.7819015	1.8223186	-1.616283	1.6417644	1.3203623	1.8257421	1.5569391	1.4669653	-1.6124376	-1.8110904	-0.3238759	-1.7071762	1.751619
0.22938097	0.24855015	-0.18736272	-0.21692899	-0.19056526	0.2184174	-0.22734699	-0.20358145	-0.20785497	-0.32619312	-0.22016902	0.15872048	0.15670894	0.110072695	0.17769513	-0.2684412
-0.14865668	-0.12088832	0.19723113	0.17629695	0.17764418	-0.10265608	0.12435398	0.065508455	0.102051236	0.084216766	0.100476995	-0.10496061	-0.07357547	0.13356237	-0.10326208	0.12684461
-0.67038435	-0.51451916	0.73308486	0.7794212	0.7765173	-0.7315475	0.7351578	0.5031383	0.82889366	0.52195036	0.42289472	-0.68163717	-0.8461361	0.26972914	-0.7681296	0.7919457
-0.35850713	-0.3535329	0.36994526	0.39001432	0.34139404	-0.32058892	0.29300547	0.3561484	0.3948685	0.25718626	0.19978751	-0.30887678	-0.34958515	-0.19441314	-0.34907517	0.36002368
0.3081377	0.22619879	-0.3406046	-0.3503359	-0.31661364	0.29466486	-0.3128206	-0.17714524	-0.32895705	-0.30810365	-0.18388496	0.2654949	0.36140904	-0.56118554	0.22889398	-0.28239498
0.06170173	0.041245174	0.034835808	0.02089073	-0.038911182	0.036415722	-0.04754556	-0.009891876	-0.024593428	-0.05787673	0.010630837	-0.00417377	0.0432634	0.25902748	0.031304225	-0.018168025
-0.23701937	-0.18508378	0.32684603	0.28542724	0.29030716	-0.29245576	0.24127857	0.24872416	0.27542585	0.22154066	0.20945387	-0.22271535	-0.31719738	-0.33533177	-0.264466	0.31806082
0.1157653	0.16283068	-0.17011195	-0.14007626	-0.2123406	0.20853643	-0.19534855	-0.083988234	-0.2274529	-0.1174165	-0.143854	0.18472075	0.19807722	-0.29939592	0.15809844	-0.19600444
-0.2663887	-0.27803057	0.29119733	0.2644252	0.26254797	-0.21965729	0.20385273	0.25792095	0.28362083	0.22529095	0.25111023	-0.2676213	-0.29015973	-0.7562718	-0.24937338	0.24100092
-0.41288933	-0.38734615	0.47067788	0.4468935	0.47076145	-0.4352197	0.39475775	0.32142812	0.4741106	0.35655126	0.28000915	-0.31875363	-0.45241416	-0.11252752	-0.41130638	0.42359746
0.5591541	0.5775081	-0.61181295	-0.6643005	-0.64820784	0.49614215	-0.6049391	-0.6238221	-0.6435641	-0.560574	-0.4965018	0.5108977	0.6427095	0.6743224	0.5775438	-0.6043649
0.35560486	0.4001953	-0.35742703	-0.44029784	-0.42272434	0.37755638	-0.35234967	-0.3717092	-0.43125582	-0.30658436	-0.29166982	0.28748935	0.36267203	0.40804195	0.35860893	-0.34929892
-0.12451153	-0.13606511	0.19637665	0.21105756	0.20982946	-0.18328243	0.23415394	0.11718979	0.19349104	0.06721124	0.15867509	-0.24065551	-0.2548263	0.23706001	-0.16207577	0.20103343
1.3106642	1.14998	-1.3692497	-1.4824092	-1.4423628	1.3213623	-1.3363634	-1.1930739	-1.4220523	-1.2845479	-1.1030707	1.2495986	1.4878441	0.21266218	1.3220744	-1.4495338
0.30707836	0.2648952	-0.38632572	-0.371258	-0.3407671	0.31275427	-0.31766725	-0.29114342	-0.37109634	-0.2665045	-0.11087334	0.2856853	0.34536043	-0.34648412	0.31952184	-0.34710774
0.18250684	0.18910982	-0.16408584	-0.16629037	-0.1537433	0.1256765	-0.17136161	-0.18833825	-0.19377804	-0.17047732	-0.092146866	0.097970836	0.19409567	0.43839014	0.107844196	-0.19082212
0.14587691	0.13543943	-0.093639426	-0.0842033	-0.08133695	0.15082017	-0.1448455	-0.16342176	-0.15232968	-0.13576557	-0.16662633	0.066702075	0.116794474	0.11380469	0.060113873	-0.1592668
-0.10761812	-0.111018755	0.091641754	0.08629882	0.119906254	-0.15483525	0.15515788	0.075474136	0.085394606	0.22500552	0.11438311	-0.1268759	-0.10996527	-0.16024716	-0.08988875	0.17862812
0.30086127	0.28481787	-0.34431586	-0.38242012	-0.33041444	0.30519566	-0.30928808	-0.21576577	-0.3615576	-0.22192153	-0.2056316	0.3003141	0.34946463	-0.17795932	0.2670115	-0.30577964
-0.2247166	-0.16719255	0.2453545	0.2993985	0.3311615	-0.2557964	0.23418505	0.17801532	0.2626918	0.28021875	0.2769514	-0.28770566	-0.29650843	0.44859552	-0.22422735	0.3043619
0.019425387	0.0013817808	-0.023571301	-0.08093943	-0.0666606	0.00033890747	-0.054997496	-0.043575	-0.056326672	-0.01955783	0.016259845	0.014174819	0.08148901	0.09183054	0.008183117	-0.042322796
1.0980818	0.9954884	-1.2573552	-1.1928002	-1.1799744	1.1264658	-1.0663767	-1.0319793	-1.2098562	-1.0282011	-0.9011866	1.0439652	1.2153552	0.35961518	1.1820273	-1.2316481
-0.5090475	-0.45477602	0.49704581	0.544648	0.5106677	-0.4942655	0.4329083	0.45789582	0.51570827	0.47960335	0.38011068	-0.38552204	-0.49119136	-0.5173118	-0.45174336	0.501878
0.373113	0.41532257	-0.47668713	-0.47582585	-0.40731487	0.40005556	-0.41352588	-0.4644462	-0.47954756	-0.32743314	-0.31452265	0.4216066	0.49293065	0.3906011	0.36166146	-0.437091
1.2766672	1.2813299	-1.4477903	-1.4966944	-1.5269431	1.3210255	-1.353965	-1.2732077	-1.4315912	-1.3244503	-1.1563079	1.2339759	1.519494	0.8136297	1.4280869	-1.4199617
-0.22292683	-0.19129246	0.27734283	0.2591819	0.35615936	-0.2864762	0.21399625	0.23801292	0.2892327	0.20894687	0.118986525	-0.28675112	-0.35262206	0.0065737776	-0.24458537	0.2901884
0.023979502	-0.0131508615	-0.06075898	-0.05759898	-0.049651574	0.057279088	-0.050739013	-0.044840854	-0.020477317	-0.08217188	0.004932365	-0.02135946	0.038436603	-0.053975765	-0.021869054	-0.04184658
0.24129973	0.22442372	-0.3009764	-0.32013583	-0.2613571	0.25020877	-0.25017217	-0.2227247	-0.2969799	-0.23410408	-0.2486409	0.27563038	0.30685398	0.072453834	0.3282969	-0.3401573
-0.42899865	-0.38037938	0.4249661	0.4644988	0.44373986	-0.42508245	0.39393413	0.47648522	0.43718356	0.37077683	0.3356239	-0.49218625	-0.5045712	-0.8235365	-0.41034272	0.42539808
-0.36194482	-0.42260844	0.38122478	0.4820686	0.50245625	-0.41728476	0.3818982	0.3709248	0.419306	0.31816354	0.2085729	-0.42809626	-0.42193684	-0.30270126	-0.3528916	0.464264
0.23869972	0.20959914	-0.22523738	-0.25598323	-0.25484648	0.23446591	-0.20919412	-0.18995017	-0.23563573	-0.23588395	-0.21728194	0.20449483	0.27908558	0.11287076	0.2247846	-0.27105704
0.18991888	0.090014905	-0.22014368	-0.19525695	-0.25532827	0.22893374	-0.13170926	-0.16192034	-0.21817517	-0.16953075	-0.17166458	0.26302502	0.2212129	-0.40276036	0.17922603	-0.18572316
0.44882187	0.40210402	-0.41674393	-0.4178627	-0.41903073	0.3956314	-0.40385854	-0.34619743	-0.43178725	-0.4789226	-0.39475593	0.45182925	0.4510202	-0.050933875	0.4205792	-0.47556135
0.2512847	0.26448587	-0.16774558	-0.14549692	-0.23931955	0.2258735	-0.19318254	-0.21687841	-0.19031872	-0.29031572	-0.19894296	0.25696298	0.17372818	0.14524603	0.20254375	-0.2503098
0.07791784	0.06737542	-0.16593021	-0.15441227	-0.17369846	0.16046567	-0.123891994	-0.17473923	-0.14947233	-0.14890291	-0.112710245	0.06100876	0.14116448	-0.09617087	0.1793322	-0.19099855
-0.09748224	-0.0621815	0.15373172	0.16586268	0.20952408	-0.13464944	0.11611127	0.10432171	0.12900582	0.10402782	0.105477214	-0.09098791	-0.18517627	0.0022910554	-0.15360534	0.16753897
-0.22054899	-0.25808102	0.19494425	0.204179	0.20686294	-0.22083119	0.2158709	0.24070463	0.17040741	0.24342136	0.25731117	-0.19377236	-0.24487253	-0.67642444	-0.17514804	0.17462616
-0.04327433	-0.03244555	0.090748064	0.03700569	-0.03053337	-0.05564791	0.017606504	-0.02112799	0.029297674	0.031428363	0.0038021235	-0.02848609	-0.03761114	0.1966068	0.02724634	-0.0069444347
0.8351111	0.8351711	-0.9541882	-0.95593333	-1.0043304	0.8710153	-0.8598351	-0.8309056	-1.0021397	-0.8642376	-0.725691	0.87025136	1.0530549	0.37460017	0.8835587	-0.97366434
0.49427423	0.46736428	-0.54315674	-0.63393456	-0.6086694	0.44760314	-0.54540133	-0.46109113	-0.55759776	-0.5231376	-0.3630091	0.4780766	0.60157996	-0.1476064	0.47960573	-0.6096523
-0.27418482	-0.32338682	0.34386808	0.35861143	0.3730204	-0.29464412	0.33239305	0.37381718	0.36116415	0.27776206	0.19267254	-0.27038014	-0.40094844	-0.2998119	-0.31141436	0.33880073
0.07509412	0.121505454	-0.01025338	-0.073759526	-0.042080738	0.043493666	-0.06264069	-0.21653283	-0.021839451	-0.0718096	0.005950192	0.022416834	0.028433328	0.6778798	0.0532365	-0.011739149
0.09715663	0.094416074	-0.1005098	-0.08842497	-0.06994892	0.14393109	-0.06764212	-0.033432387	-0.15921655	-0.08669668	-0.03508298	0.045266226	0.05644435	-0.32755142	0.098243795	-0.13401076
-0.22390158	-0.16761672	0.18580508	0.18941042	0.18910456	-0.16911685	0.21146859	0.2342282	0.25702646	0.13906975	0.13004503	-0.26096016	-0.21745002	-0.4366953	-0.23421781	0.2561213
-0.34841675	-0.3507372	0.42631713	0.3649945	0.46541056	-0.4421725	0.39397258	0.43533862	0.43499976	0.46045363	0.42893067	-0.31267	-0.3342147	-0.4224183	-0.38629434	0.40342304
-0.2565751	-0.183731	0.2227859	0.24637108	0.21881534	-0.1478342	0.18903483	0.24801852	0.2192011	0.1775565	0.06657877	-0.23816113	-0.29078948	-0.6541911	-0.19345306	0.26777306
-0.031055743	0.0062830956	0.09137053	0.06526144	-0.0069211484	0.013895235	0.040294252	-0.086306244	0.058277443	-0.0010538578	-0.07411907	-0.017603869	-0.11083036	0.42208412	-0.08500572	0.06138946
-0.51058465	-0.503877	0.63007593	0.55173993	0.64059734	-0.5369091	0.5999911	0.61562	0.594085	0.5499148	0.50783676	-0.56022865	-0.61932665	-0.95355624	-0.5497351	0.5484598
-0.03361234	0.029851617	-0.077731475	-0.06089801	-0.005897631	0.011461275	-0.050724115	-0.000535405	-0.01975189	-0.06960071	-0.034679357	-0.026599012	0.032277454	-0.6724448	0.001889558	-0.021597642
0.07310554	0.11159523	-0.08433938	-0.15282582	-0.13081437	0.15691271	-0.12980329	-0.08281207	-0.083818115	-0.051597137	-0.14087877	0.08348561	0.06146585	-0.054188877	0.069889	-0.09259804
0.11379983	0.16951759	-0.06371611	-0.046003956	-0.046177074	0.08152088	-0.13154826	-0.19192283	-0.113493405	-0.21746826	-0.11083996	0.06787018	0.09705519	0.41842148	0.029943345	-0.08904495
0.464091	0.43776223	-0.48714328	-0.53430384	-0.4866786	0.4511893	-0.41196924	-0.47084928	-0.55207986	-0.3594462	-0.24331345	0.36994582	0.5437138	0.4479072	0.45993185	-0.54747266
-0.12887637	-0.070692025	0.11011736	0.09625816	0.15222196	-0.10635802	0.13027821	-0.0018780332	0.11735989	0.10504221	0.10503765	-0.07930608	-0.1563338	0.33976322	-0.1293843	0.15993965
0.21520235	0.19728436	-0.24747342	-0.18158607	-0.22503713	0.23019737	-0.2188439	-0.16196129	-0.18390565	-0.292555	-0.25518018	0.29143247	0.22016147	0.030604415	0.2691747	-0.20873033
0.84533405	0.8419653	-0.99950206	-0.94070584	-1.0235325	0.86928666	-0.91084987	-0.8583052	-0.95786977	-0.932367	-0.73566353	0.8630433	1.0478829	0.59881866	0.9202147	-0.9344677
0.07321206	0.091434605	-0.0647942	-0.11866757	-0.12061011	0.15918279	-0.043383118	-0.08575805	-0.15609963	-0.013629874	-0.06587588	0.11269437	0.094059244	-0.07423027	0.13626587	-0.09805823
0.2708496	0.24660791	-0.24047823	-0.31564337	-0.34436956	0.2363233	-0.28973708	-0.24444294	-0.31059957	-0.26755783	-0.1853038	0.2687025	0.35878593	-0.23035103	0.24522132	-0.30922687
0.32082015	0.36207294	-0.35469928	-0.43731046	-0.43169627	0.3870646	-0.39928803	-0.42932206	-0.3941392	-0.3708239	-0.3640176	0.3535969	0.4363002	0.37675864	0.3453925	-0.37297153
-0.3404118	-0.2762019	0.44143075	0.45684215	0.41613525	-0.33812693	0.38009042	0.2682747	0.42470172	0.25315103	0.30374253	-0.40973082	-0.48911002	0.30169195	-0.41468224	0.4291659
-0.20099056	-0.15478875	0.28470266	0.32482025	0.3038085	-0.2617469	0.27522197	0.05439929	0.31523183	0.25166994	0.14930913	-0.2335974	-0.36067975	0.7222549	-0.2802651	0.35702765
-0.51549137	-0.47138715	0.62956953	0.57243556	0.6426231	-0.5198322	0.56662446	0.5810001	0.572177	0.50976217	0.40829206	-0.47346535	-0.6089526	-0.9641794	-0.52659017	0.5602869
0.12865005	0.18445295	-0.17049894	-0.1621074	-0.1347338	0.123111434	-0.13319014	-0.2140505	-0.14025013	-0.11493177	-0.15941916	0.20196928	0.13319208	0.16504867	0.19231221	-0.18598928
0.10932196	0.16097452	-0.13017336	-0.14654392	-0.07847075	0.12902781	-0.16850859	-0.17389658	-0.14641671	-0.12641776	-0.08017738	0.15208267	0.14420813	0.314897	0.10634918	-0.1078681
0.049848933	0.040096197	-0.031157771	-0.05246883	-0.062312216	0.0835901	-0.06445568	-0.0780837	-0.04385111	-0.109721184	-0.069701895	0.06764798	0.1194507	-0.07085139	0.05097657	-0.11237577
-0.3163141	-0.33712247	0.3950307	0.34907147	0.38736755	-0.3064932	0.3173294	0.32219386	0.42637533	0.25951675	0.26148766	-0.2980761	-0.3450412	-0.2161623	-0.3311802	0.36766353
-0.16053273	-0.08409765	0.2196428	0.21190548	0.1805582	-0.09693341	0.12896481	0.09205016	0.14191821	0.1381573	0.114154115	-0.15030357	-0.19031313	0.097939245	-0.16683054	0.20530404
0.04113615	0.05630121	0.00709994	-0.015407249	0.01782761	0.02507752	-0.048759244	-0.047814507	-0.020535488	-0.09257937	-0.05986093	-0.00041304756	-0.047886904	-0.021366233	-0.0044599283	0.022371907
0.03412127	-0.003230162	0.018584648	-0.046127435	-0.038652718	0.022946939	-0.026924552	0.057838123	0.040112477	0.035512503	-0.002958987	-0.030480348	0.0051822634	-0.17904216	0.04106902	-0.042817306
0.6073368	0.5696152	-0.82656145	-0.7976006	-0.7598499	0.6910264	-0.66111	-0.5743469	-0.8059642	-0.627041	-0.55863935	0.6721045	0.83634293	-0.11129217	0.6642285	-0.77611965
-0.17646186	-0.20542036	0.1472451	0.20427589	0.22040908	-0.17171828	0.20643552	0.2149701	0.21742176	0.10565891	0.08012626	-0.15364948	-0.21546826	-0.335748	-0.124652356	0.16778117
-0.76118064	-0.74726796	0.82862574	0.92984146	0.87404597	-0.76876193	0.8329587	0.722012	0.9358774	0.6942966	0.66401726	-0.76896113	-0.8942915	-0.36345714	-0.769131	0.8552908
0.06873774	0.0867773	-0.07467876	-0.07787204	-0.074750714	0.063677095	-0.094716325	-0.2350552	-0.026130611	-0.05156762	-0.11073375	0.02701615	0.08330382	0.489056	0.06127423	-0.034517135
-0.018973175	0.008270831	0.14417498	0.13940188	0.15592675	-0.13911892	0.09060577	-0.04060416	0.13966879	0.075646214	0.09535243	-0.12346394	-0.09104345	0.54795235	-0.123165965	0.16116485
0.11745607	0.12011534	-0.14749041	-0.19718239	-0.19376485	0.19500116	-0.17417131	-0.21102054	-0.25661862	-0.16525677	-0.08183183	0.13897575	0.22270018	0.20730017	0.22477266	-0.18960798
-0.51230496	-0.55707455	0.61850667	0.5800072	0.5735742	-0.47954857	0.5534733	0.5639597	0.556479	0.5168146	0.44275057	-0.49163976	-0.63020706	-0.79259497	-0.5522304	0.55986327
0.04536449	-0.032425407	-0.02573792	-0.0071849087	0.00085363374	0.08077175	-0.053926628	0.012668497	-0.06880949	-0.017371373	-0.04554951	0.08805946	0.02551404	-0.3767502	-0.0005296733	0.0106378
-0.71880573	-0.7469132	0.7674841	0.81050664	0.7585109	-0.7229243	0.70015806	0.7226127	0.79307294	0.6759601	0.616713	-0.65095377	-0.7937896	-1.1170679	-0.70777196	0.8275029
0.34536308	0.3318458	-0.44009206	-0.4853081	-0.41081882	0.32856286	-0.37708616	-0.36622941	-0.52024466	-0.33275014	-0.29007068	0.33525696	0.54180944	0.14794044	0.3857246	-0.449386
-0.1165754	-0.07671376	0.17482747	0.10306226	0.14641528	-0.06627875	0.09934409	0.1749785	0.07975105	0.11143921	0.1223318	-0.0793828	-0.15378463	-0.34310916	-0.08752405	0.11031488
0.22223072	0.18898608	-0.22276783	-0.26313928	-0.20246658	0.23633197	-0.21816903	-0.2430814	-0.23295978	-0.15373078	-0.19534825	0.18198638	0.21110255	0.108118966	0.18894364	-0.19188572
-0.036192067	-0.0019514434	0.015220474	0.01095633	-0.011174514	0.011982762	0.060060382	0.026710115	0.00022151104	0.044783086	0.0012733979	0.0033747377	-0.03932558	-0.4664267	0.021342361	0.001988469
0.20420693	0.20764618	-0.21422035	-0.19257146	-0.21312484	0.08020195	-0.1789747	-0.22456005	-0.17340142	-0.16015892	-0.1425659	0.12072151	0.189466	0.29495424	0.19844124	-0.20671074
0.101271816	0.12402488	-0.11059083	-0.1588714	-0.17889857	0.14470942	-0.1859028	-0.121054575	-0.17394538	-0.14126441	-0.13738926	0.1305234	0.16533881	-0.07211578	0.10366886	-0.19790061
0.30849633	0.34976473	-0.39749926	-0.39746517	-0.41007096	0.37843138	-0.2916161	-0.3111329	-0.39308608	-0.37103522	-0.30332696	0.32431132	0.37836063	-0.043756083	0.39232147	-0.41008997
-0.09731396	-0.06375293	0.12321816	0.10350196	0.14411324	-0.075340316	0.076163515	0.062263228	0.13051228	0.04439316	-0.024847347	-0.110703275	-0.1485195	-0.18323116	-0.09082073	0.072464176
-0.49946037	-0.38890037	0.5115647	0.57320505	0.5511351	-0.5279627	0.5385636	0.42005047	0.57445025	0.51136833	0.42460036	-0.4489573	-0.5717521	-0.088853925	-0.47536305	0.5224709
0.22526062	0.23927963	-0.22198105	-0.33397424	-0.36882198	0.29665938	-0.24128865	-0.21355127	-0.31399325	-0.20969135	-0.22385323	0.32101953	0.302381	-0.15454476	0.24265474	-0.2980542
-0.24734354	-0.20226161	0.2587575	0.26173863	0.26316112	-0.26421067	0.30159128	0.1622134	0.34174383	0.21208817	0.21060646	-0.28081894	-0.34051308	0.19583385	-0.23025914	0.33955443
-0.3250955	-0.27904716	0.2468281	0.34019667	0.396191	-0.32408574	0.2941419	0.31516147	0.28687835	0.25901842	0.28781965	-0.29548463	-0.25320545	-0.77249634	-0.27302206	0.2755485
-0.6949241	-0.7565904	0.82373595	0.82495344	0.87769705	-0.7800994	0.7943308	0.7930627	0.8957057	0.6803418	0.6359251	-0.84005386	-0.848991	-0.83554715	-0.79938596	0.8411032
-0.58350223	-0.6031576	0.582574	0.59845686	0.6080275	-0.5461729	0.6388086	0.5509829	0.61861765	0.64666706	0.5056659	-0.56404334	-0.6718985	-0.34555247	-0.62309927	0.6610835
-0.4299676	-0.35869652	0.49717933	0.3922933	0.43917653	-0.40146095	0.42232442	0.402212	0.42161572	0.3435356	0.3896426	-0.42902553	-0.49925062	-0.61727834	-0.49085855	0.46939012
0.008586568	-0.018009124	-0.0041826726	-0.027345484	-0.066833586	0.0771969	-0.062200375	0.0035954367	-0.03956016	-0.06744276	-0.10067757	0.10464207	0.102277234	-0.3769811	0.06330232	-0.04145475
